index,Long,Lat,UTM_X,UTM_Y,status
1577,127.08508889999999,37.5449943,330834.2971479746,4157056.1723437263,2
1578,127.0850914,37.5449929,330834.5148575485,4157056.0125001706,2
1579,127.0850964,37.5449902,330834.9505027869,4157055.7039090376,2
1580,127.08509869999999,37.544988599999996,330835.15009027725,4157055.5222335914,2
1581,127.0851012,37.5449871,330835.36757381243,4157055.351294103,2
1582,127.08510349999999,37.5449854,330835.5669352511,4157055.1585227097,2
1583,127.0851058,37.544983699999996,330835.76629669906,4157054.965751322,2
1584,127.0851081,37.5449821,330835.9658842251,4157054.7840758995,2
1585,127.0851103,37.5449803,330836.15618463897,4157054.580388567,2
1586,127.08511259999999,37.5449784,330836.35509397596,4157054.365425277,2
1587,127.08511469999999,37.544976399999996,330836.5361072889,4157054.139726041,2
1588,127.0851168,37.544974499999995,330836.71734667954,4157053.925122768,2
1589,127.0851189,37.5449724,330836.8981339449,4157053.6883275826,2
1590,127.08512089999999,37.5449704,330837.0703123029,4157053.4628083617,2
1591,127.085123,37.5449682,330837.2508735197,4157053.2149172267,2
1592,127.0851249,37.544965999999995,330837.4137647786,4157052.9673861004,2
1593,127.08512669999999,37.5449637,330837.5675949929,4157052.70893902,2
1594,127.0851302,37.544959,330837.8661944037,4157052.1811289145,2
1595,127.0851319,37.5449566,330838.0109635954,4157051.911765887,2
1596,127.0851335,37.544954,330838.1464456788,4157051.6203909465,2
1597,127.085135,37.544951399999995,330838.27309278713,4157051.3291960107,2
1598,127.0851366,37.5449488,330838.4085748905,4157051.037821078,2
1599,127.08513789999999,37.544945999999996,330838.51709990995,4157050.724794232,2
1600,127.0851393,37.544942999999996,330838.6340077969,4157050.3893954703,2
1601,127.0851404,37.5449401,330838.7246367929,4157050.0656326716,2
1602,127.0851414,37.544937,330838.80597867863,4157049.7198579586,2
1603,127.0851424,37.5449339,330838.88732057216,4157049.3740832466,2
1604,127.0851433,37.5449306,330838.959375355,4157049.0062966184,2
1605,127.0851441,37.5449273,330839.0225951529,4157048.638689992,2
1606,127.0851448,37.5449239,330839.0767539052,4157048.26016741,2
1607,127.0851452,37.5449203,330839.10395556036,4157047.859992911,2
1608,127.08514559999999,37.5449166,330839.13093115547,4157047.448722455,2
1609,127.08514579999999,37.5449088,330839.13096815086,4157046.58287771,2
1610,127.0851455,37.544904599999995,330839.0949684845,4157046.117387463,2
1611,127.08514509999999,37.544900399999996,330839.050133825,4157045.652077218,2
1612,127.0851443,37.5448959,330838.9692809925,4157045.1541990987,2
1613,127.0851435,37.544891199999995,330838.8879760265,4157044.6341290623,2
1614,127.08514249999999,37.544886399999996,330838.7887749963,4157044.1033230713,2
1615,127.0851412,37.5448814,330838.66261684045,4157043.5508651664,2
1616,127.08514,37.5448763,330838.5450676022,4157042.987131303,2
1617,127.0851383,37.5448711,330838.3831172998,4157042.413201487,2
1618,127.0851366,37.544865699999995,330838.22071485047,4157041.8170797583,2
1619,127.08513459999999,37.544860199999995,330838.0315813193,4157041.210402075,2
1620,127.08513269999999,37.5448546,330837.8510566972,4157040.5924484404,2
1621,127.0851306,37.5448489,330837.6526359893,4157039.9637588505,2
1622,127.0851285,37.5448429,330837.45353705564,4157039.3017813903,2
1623,127.0851261,37.544837099999995,330837.2283852231,4157038.6625358583,2
1624,127.0851237,37.5448308,330837.00210302847,4157037.967810541,2
1625,127.08512119999999,37.5448246,330836.76721186424,4157037.2843611883,2
1626,127.0851186,37.5448182,330836.5230335287,4157036.5788999274,2
1627,127.08511619999999,37.5448118,330836.29652516136,4157035.8730786694,2
1628,127.0851136,37.5448052,330836.0518946205,4157035.1454255055,2
1629,127.0851108,37.5447986,330835.78959402593,4157034.418132354,2
1630,127.08510799999999,37.5447918,330835.5268412564,4157033.668647295,2
1631,127.08510469999999,37.544785,330835.21991340665,4157032.9200622602,2
1632,127.0851021,37.544778199999996,330834.9748305634,4157032.1702172086,2
1633,127.08509919999999,37.544771399999995,330834.7032426524,4157031.4209121764,2
1634,127.08509649999999,37.5447645,330834.4490986493,4157030.660151186,2
1635,127.0850936,37.5447576,330834.1772845838,4157029.8997502103,2
1636,127.0850906,37.5447506,330833.8964093904,4157029.128433292,2
1637,127.08508769999999,37.5447436,330833.62436916167,4157028.3569363747,2
1638,127.08508499999999,37.5447364,330833.36954677483,4157027.562887538,2
1639,127.0850821,37.5447293,330833.09728038777,4157026.7802946796,2
1640,127.085079,37.5447221,330832.8071178523,4157025.986965883,2
1641,127.085076,37.5447147,330832.525338142,4157025.1712651723,2
1642,127.0850729,37.5447073,330832.2347233633,4157024.3557444774,2
1643,127.0850701,37.544699699999995,330831.9701614432,4157023.5174918543,2
1644,127.085067,37.5446921,330831.67909441923,4157022.6797792614,2
1645,127.08506399999999,37.5446843,330831.39641021646,4157021.819694754,2
1646,127.085061,37.5446765,330831.11372596363,4157020.959610256,2
1647,127.0850579,37.5446685,330830.8217544892,4157020.0775138563,2
1648,127.085055,37.5446605,330830.54745300533,4157019.1950574513,2
1649,127.0850521,37.544652299999996,330830.2726993224,4157018.2904091384,2
1650,127.085049,37.5446442,330829.9805016108,4157017.3972168085,2
1651,127.08504599999999,37.544635899999996,330829.6966867192,4157016.481652563,2
1652,127.0850432,37.5446276,330829.4305418259,4157015.565728308,2
1653,127.0850402,37.5446192,330829.1465007528,4157014.6390681216,2
1654,127.0850375,37.5446107,330828.8887386293,4157013.700771958,2
1655,127.0850342,37.5446022,330828.5779662826,4157012.7635558597,2
1656,127.08502829999999,37.5445847,330828.01713623817,4157010.8323838343,2
1657,127.08502519999999,37.5445758,330827.7231294688,4157009.850423912,2
1658,127.08502229999999,37.5445667,330827.4463405482,4157008.8459120626,2
1659,127.08501899999999,37.5445578,330827.13466358755,4157007.8643121836,2
1660,127.08501589999999,37.5445485,330826.83975232404,4157006.8379684594,2
1661,127.0850128,37.544539199999996,330826.5448409966,4157005.811624745,2
1662,127.0850097,37.54453,330826.2501556814,4157004.796376998,2
1663,127.08500649999999,37.5445207,330825.946409186,4157003.770213315,2
1664,127.0850033,37.5445115,330825.6428887035,4157002.755145599,2
1665,127.08500029999999,37.5445022,330825.35681216,4157001.728621911,2
1666,127.0849971,37.5444931,330825.0535176279,4157000.7246501725,2
1667,127.0849942,37.544484,330824.7767281618,4156999.7201384054,2
1668,127.0849911,37.5444749,330824.4822685475,4156998.7159866723,2
1669,127.0849882,37.5444659,330824.20570504304,4156997.7225708794,2
1670,127.0849853,37.5444569,330823.9291414788,4156996.7291550925,2
1671,127.08497969999999,37.5444391,330823.3941364382,4156994.7641554354,2
1672,127.0849765,37.544430399999996,330823.0917458029,4156993.804567592,2
1673,127.08497369999999,37.5444217,330822.82469530415,4156992.8442597,2
1674,127.08497089999999,37.5444129,330822.5574186717,4156991.872855855,2
1675,127.08496799999999,37.5444041,330822.28130693047,4156990.901632036,2
1676,127.084965,37.5443953,330821.9963600818,4156989.9305882407,2
1677,127.08496219999999,37.5443864,330821.72885720024,4156988.9480884634,2
1678,127.08495909999999,37.5443776,330821.4350751786,4156987.977224703,2
1679,127.08495599999999,37.5443687,330821.1410670128,4156986.995264993,2
1680,127.0849528,37.544359799999995,330820.83822373045,4156986.013485312,2
1681,127.0849497,37.544351,330820.54444152536,4156985.0426215786,2
1682,127.0849465,37.5443419,330820.24114594853,4156984.0386500005,2
1683,127.0849432,37.5443329,330819.92924132897,4156983.045954409,2
1684,127.0849399,37.5443238,330819.617110558,4156982.0421628687,2
1685,127.08493659999999,37.5443146,330819.3047536346,4156981.027275383,2
1686,127.0849298,37.5442961,330818.66214336874,4156978.986764523,2
1687,127.08492629999999,37.5442867,330818.3316639345,4156977.9500451935,2
1688,127.0849229,37.5442773,330818.0100194942,4156976.913145856,2
1689,127.08491919999999,37.5442677,330817.6614176028,4156975.854594676,2
1690,127.0849159,37.5442582,330817.34838200023,4156974.8064193833,2
1691,127.0849119,37.5442487,330816.9735008287,4156973.7595042484,2
1692,127.0849083,37.5442392,330816.6339598615,4156972.7118690433,2
1693,127.08490459999999,37.5442298,330816.2858098338,4156971.675509829,2
1694,127.0849008,37.5442204,330815.92882465426,4156970.639330651,2
1695,127.08489709999999,37.544210899999996,330815.5804483801,4156969.5918755075,2
1696,127.0848934,37.5442015,330815.2322981175,4156968.5555163347,2
1697,127.0848896,37.5441923,330814.87576487847,4156967.541529111,2
1698,127.0848857,37.5441832,330814.51062257565,4156966.5388178844,2
1699,127.0848819,37.5441741,330814.1543152726,4156965.5359266466,2
1700,127.0848781,37.544165,330813.79800789186,4156964.533035424,2
1701,127.0848705,37.5441474,330813.08674945065,4156962.5938287643,2
1702,127.0848669,37.5441388,330812.74924247165,4156961.6460573203,2
1703,127.0848633,37.5441302,330812.41173542314,4156960.698285887,2
1704,127.08485979999999,37.5441217,330812.0832894846,4156959.7614304,2
1705,127.08485639999999,37.5441133,330811.7639046601,4156958.8354908545,2
1706,127.0848528,37.544105099999996,330811.4273017849,4156957.9321032884,2
1707,127.0848494,37.5440968,330811.10814292595,4156957.017259725,2
1708,127.084846,37.544088699999996,330810.7894361962,4156956.1246080855,2
1709,127.08484259999999,37.5440806,330810.4707294001,4156955.231956458,2
1710,127.0848393,37.5440727,330810.16130983,4156954.361316728,2
1711,127.084836,37.5440648,330809.85189019906,4156953.490677009,2
1712,127.0848328,37.5440569,330809.55130560533,4156952.6198572726,2
1713,127.08482959999999,37.544049099999995,330809.25094704947,4156951.7601335016,2
1714,127.0848264,37.5440414,330808.9508145349,4156950.9115057,2
1715,127.08482,37.544026099999996,330808.3507754378,4156949.225346082,2
1716,127.08481359999999,37.544010799999995,330807.75073612307,4156947.5391865033,2
1717,127.0848104,37.544003,330807.4503772337,4156946.6794627924,2
1718,127.08480709999999,37.5439953,330807.1414092891,4156945.8310150793,2
1719,127.08480379999999,37.5439876,330806.832441285,4156944.9825673765,2
1720,127.0848005,37.5439797,330806.52302102395,4156944.111927769,2
1721,127.0847969,37.5439718,330806.18709539366,4156943.241828267,2
1722,127.0847936,37.5439638,330805.877448912,4156942.360092725,2
1723,127.08479009999999,37.5439556,330805.54967995815,4156941.456525342,2
1724,127.0847867,37.543947599999996,330805.2311982489,4156940.5749698523,2
1725,127.08478319999999,37.5439394,330804.9034291677,4156939.671402494,2
1726,127.08477959999999,37.5439311,330804.5665988113,4156938.7569192215,2
1727,127.08477599999999,37.543922599999995,330804.22931618255,4156937.820244047,2
1728,127.08477239999999,37.543914099999995,330803.8920334851,4156936.8835688843,2
1729,127.08476879999999,37.543905599999995,330803.55475071876,4156935.9468937344,2
1730,127.08476499999999,37.5438968,330803.19911934773,4156934.9772907943,2
1731,127.0847574,37.543879,330802.4874041708,4156933.0158930407,2
1732,127.0847536,37.54387,330802.1313203634,4156932.0240982263,2
1733,127.0847498,37.5438609,330801.7750103715,4156931.0212074704,2
1734,127.084746,37.543851599999996,330801.4182480929,4156929.996124813,2
1735,127.08474199999999,37.543842399999996,330801.0440416031,4156928.9824981983,2
1736,127.08473799999999,37.5438331,330800.66960892174,4156927.957775643,2
1737,127.08473389999999,37.5438237,330800.28611493076,4156926.9221371817,2
1738,127.08473,37.543814,330799.91961277305,4156925.85285079,2
1739,127.08472599999999,37.5438044,330799.5445015172,4156924.79484041,2
1740,127.08472189999999,37.5437947,330799.16032894235,4156923.7259141253,2
1741,127.0847179,37.5437849,330798.78476529504,4156922.6457118597,2
1742,127.08471379999999,37.543775,330798.4001403216,4156921.554593693,2
1743,127.0847096,37.5437651,330798.006680129,4156920.4636555808,2
1744,127.0847055,37.5437551,330797.6218288643,4156919.3614414893,2
1745,127.08470129999999,37.543745099999995,330797.228142375,4156918.2594074523,2
1746,127.0846929,37.543724999999995,330796.4405430043,4156916.044243474,2
1747,127.0846887,37.5437149,330796.046630122,4156914.9311135313,2
1748,127.0846845,37.5437049,330795.65294325445,4156913.829079564,2
1749,127.0846801,37.5436948,330795.24135990924,4156912.716309739,2
1750,127.0846759,37.5436847,330794.84744673705,4156911.6031798488,2
1751,127.0846716,37.5436748,330794.445150558,4156910.51242193,2
1752,127.0846674,37.5436646,330794.05101108324,4156909.388196117,2
1753,127.08466299999999,37.543654499999995,330793.6394273421,4156908.275426363,2
1754,127.0846588,37.5436444,330793.24551378813,4156907.1622965406,2
1755,127.0846545,37.5436342,330792.8425388776,4156906.0382508226,2
1756,127.08465029999999,37.543624,330792.4483990134,4156904.914025078,2
1757,127.08464579999999,37.543613799999996,330792.0277536148,4156903.790339484,2
1758,127.0846416,37.5436036,330791.633613557,4156902.6661137743,2
1759,127.08463739999999,37.5435932,330791.23902116634,4156901.519696167,2
1760,127.08463289999999,37.5435829,330790.8181493463,4156900.3849146725,2
1761,127.0846287,37.543572499999996,330790.4235567588,4156899.2384971003,2
1762,127.08462429999999,37.5435622,330790.01151988545,4156898.1035355953,2
1763,127.0846201,37.543551799999996,330789.6169271002,4156896.957118058,2
1764,127.0846157,37.5435416,330789.2051161446,4156895.833252547,2
1765,127.08461159999999,37.5435313,330788.8195844356,4156894.697750953,2
1766,127.08460729999999,37.5435211,330788.4166084406,4156893.5737054297,2
1767,127.0846031,37.543510999999995,330788.0226936239,4156892.4605758307,2
1768,127.08459859999999,37.5435008,330787.6020471122,4156891.3368904395,2
1769,127.0845944,37.5434907,330787.2081321032,4156890.223760876,0
1770,127.0845902,37.543480699999996,330786.8144431191,4156889.1217272864,0
1771,127.0845861,37.5434705,330786.42913696053,4156887.997321749,0
1772,127.0845818,37.543460499999995,330786.0266126237,4156886.895468242,0
1773,127.0845775,37.543450299999996,330785.6236359453,4156885.7714228416,0
1774,127.08457369999999,37.5434403,330785.2652872476,4156884.6686691144,0
1775,127.0845695,37.543430099999995,330784.87114554696,4156883.5444436935,0
1776,127.08456489999999,37.5434202,330784.44234144624,4156882.4542263704,0
1777,127.0845564,37.543400399999996,330783.64657913847,4156880.2725314093,0
1778,127.08455239999999,37.543390599999995,330783.2710118992,4156879.1923297783,0
1779,127.0845482,37.5433811,330782.87845260696,4156878.145776142,0
1780,127.0845444,37.5433715,330782.521007797,4156877.087406348,0
1781,127.08454049999999,37.5433624,330782.15585836465,4156876.0846964065,0
1782,127.08453659999999,37.5433532,330781.7904827268,4156875.0708905202,0
1783,127.0845327,37.5433442,330781.4255592651,4156874.079276563,0
1784,127.08452899999999,37.5433352,330781.0783060826,4156873.087302511,0
1785,127.08452539999999,37.5433263,330780.7401141348,4156872.1062443717,0
1786,127.08452159999999,37.543317699999996,330780.3849301388,4156871.1588342264,0
1787,127.0845181,37.543309199999996,330780.05647775036,4156870.221979883,0
1788,127.0845145,37.5433008,330779.71941624,4156869.296401565,0
1789,127.0845111,37.543292699999995,330779.4007034218,4156868.403751014,2
1790,127.08450769999999,37.5432847,330779.08221667283,4156867.5221964316,2
1791,127.0845045,37.5432768,330778.7816263662,4156866.651377702,2
1792,127.0845011,37.5432693,330778.4642701556,4156865.825302922,2
1793,127.084498,37.543261699999995,330778.1731933212,4156864.987592024,2
1794,127.0844949,37.543254399999995,330777.88279482885,4156864.1831690036,2
1795,127.0844918,37.543247199999996,330777.5926224182,4156863.3898419486,2
