index,Long,Lat,UTM_X,UTM_Y,status
963,127.0771374,37.5399457,330120.32288027863,4156510.324211919,0
964,127.07713489999999,37.5399384,330120.0854206322,4156509.518725225,0
965,127.07713229999999,37.5399312,330119.83935234137,4156508.7245152444,0
966,127.0771297,37.5399238,330119.59283004026,4156507.9081133436,0
967,127.07712699999999,37.5399167,330119.338153056,4156507.1251800875,0
968,127.0771242,37.5399093,330119.0739594792,4156506.309139693,0
969,127.0771216,37.5399021,330118.8278910185,4156505.5149297393,0
970,127.07711889999999,37.5398948,330118.57275993156,4156504.7098045773,0
971,127.07711649999999,37.5398875,330118.3441355926,4156503.90413718,0
972,127.0771137,37.5398803,330118.0803958124,4156503.1102887425,0
973,127.0771115,37.539873,330117.86944258935,4156502.3042598614,0
974,127.0771092,37.539865999999996,330117.65033469454,4156501.531699624,0
975,127.0771066,37.5398591,330117.40494695224,4156500.7707775994,0
976,127.07710469999999,37.5398521,330117.22118138697,4156499.99749438,0
977,127.0771024,37.5398451,330117.00207338645,4156499.2249341584,0
978,127.07710019999999,37.5398382,330116.79202794126,4156498.463289156,0
979,127.07709799999999,37.5398314,330116.5822094513,4156497.7127401223,0
980,127.0770957,37.539825,330116.3644632824,4156497.0067556957,0
981,127.0770938,37.5398183,330116.1813785299,4156496.2667603875,0
982,127.0770917,37.539812,330115.9815304958,4156495.571510436,0
983,127.0770902,37.539805699999995,330115.83469607227,4156494.8751759897,0
984,127.07708819999999,37.539799599999995,330115.6441375705,4156494.201937222,0
985,127.0770867,37.5397937,330115.4982110623,4156493.549986634,0
986,127.07708509999999,37.5397877,330115.3432219342,4156492.8871208373,0
987,127.0770836,37.5397822,330115.1982033474,4156492.279554108,0
988,127.07708199999999,37.5397768,330115.04457612324,4156491.683264095,0
989,127.07708029999999,37.5397716,330114.8825672486,4156491.109346762,0
990,127.0770788,37.5397667,330114.73891055037,4156490.56835582,0
991,127.0770776,37.5397617,330114.6215336795,4156490.0157266655,0
992,127.07707669999999,37.5397569,330114.53111761354,4156489.484747186,0
993,127.0770752,37.539752299999996,330114.388141845,4156488.977044139,0
994,127.077074,37.5397477,330114.27167290065,4156488.468798842,0
995,127.07707289999999,37.5397434,330114.16472053144,4156487.993660684,0
996,127.0770716,37.5397393,330114.04055090656,4156487.541075959,0
997,127.0770704,37.5397353,330113.92544387595,4156487.0994064435,0
998,127.0770692,37.539731499999995,330113.810790818,4156486.6799288574,0
999,127.0770683,37.5397277,330113.7226445965,4156486.25990902,0
1000,127.077067,37.539724199999995,330113.5998368815,4156485.8739000773,0
1001,127.07706619999999,37.5397208,330113.5214342253,4156485.498083342,0
1002,127.0770651,37.5397174,330113.4165247178,4156485.122808862,0
1003,127.0770642,37.539714,330113.3292864339,4156484.7471728786,0
1004,127.0770634,37.539711,330113.2517917295,4156484.4157399987,0
1005,127.0770625,37.5397076,330113.16455343534,4156484.040104019,0
1006,127.07706119999999,37.5397041,330113.04174566455,4156483.6540950853,0
1007,127.0770603,37.5397008,330112.9547343479,4156483.2895550695,0
1008,127.0770596,37.5396974,330112.8851672681,4156482.913557587,0
1009,127.0770589,37.5396943,330112.81628116337,4156482.5708479946,0
1010,127.07705779999999,37.5396909,330112.711371592,4156482.1955735227,0
1011,127.07705709999999,37.5396874,330112.64157750516,4156481.8084800793,0
1012,127.077056,37.5396843,330112.5373488998,4156481.466493499,0
1013,127.0770556,37.5396813,330112.495196629,4156481.1343376148,0
1014,127.0770548,37.5396782,330112.4174748752,4156480.7918087794,0
1015,127.0770541,37.5396747,330112.34768076777,4156480.4047153387,0
1016,127.07705299999999,37.539671399999996,330112.2429981483,4156480.040536835,0
1017,127.0770524,37.5396682,330112.18272063124,4156479.686550532,0
1018,127.0770515,37.539664699999996,330112.0952552592,4156479.2998186,0
1019,127.07705039999999,37.539661599999995,330111.99102660734,4156478.957832025,0
1020,127.0770496,37.5396583,330111.91285083425,4156478.5931112673,0
1021,127.07704849999999,37.539654899999995,330111.80794118496,4156478.217836806,0
1022,127.0770477,37.5396516,330111.72976539924,4156477.8531160494,0
1023,127.077047,37.5396484,330111.6606522242,4156477.4993105037,0
1024,127.0770464,37.5396451,330111.60014767817,4156477.134228241,0
1025,127.0770455,37.5396417,330111.51290925476,4156476.758592277,0
1026,127.0770443,37.539638,330111.3984829644,4156476.350210685,0
1027,127.07704349999999,37.5396344,330111.3196261645,4156475.9522020426,0
1028,127.0770426,37.539630599999995,330111.2314797453,4156475.532182228,0
1029,127.0770419,37.5396266,330111.1605505829,4156475.0896089817,0
1030,127.0770409,37.5396226,330111.06311453093,4156474.6475779978,0
1031,127.07704,37.5396183,330110.9738331176,4156474.1720783715,0
1032,127.0770388,37.5396144,330110.8589527852,4156473.7415048587,0
1033,127.0770376,37.5396101,330110.7431644638,4156473.266547498,0
1034,127.07703649999999,37.539605699999996,330110.63598476397,4156472.78031342,0
1035,127.07703579999999,37.539601399999995,330110.5643745749,4156472.304452289,0
1036,127.0770345,37.539597199999996,330110.4399775867,4156471.8407716476,0
1037,127.0770331,37.5395931,330110.3069719501,4156471.3883677265,0
1038,127.0770323,37.5395888,330110.22652610193,4156470.9126873524,0
1039,127.07703169999999,37.5395845,330110.1637515115,4156470.4366454706,0
1040,127.07703009999999,37.539580199999996,330110.0126205864,4156469.9624111373,0
1041,127.0770294,37.5395761,330109.94146434026,4156469.5087419376,0
1042,127.07702789999999,37.539572,330109.79962301237,4156469.0565187787,0
1043,127.07702689999999,37.5395679,330109.701959845,4156468.603391846,0
1044,127.0770257,37.539563799999996,330109.58662539907,4156468.150626423,0
1045,127.0770247,37.5395598,330109.4891892114,4156467.708595457,0
1046,127.0770233,37.539555899999996,330109.3566374632,4156467.2783834757,0
1047,127.07702189999999,37.5395521,330109.22431270144,4156466.859267459,0
1048,127.07702069999999,37.539548499999995,330109.110113194,4156466.4619818577,0
1049,127.07701999999999,37.539544899999996,330109.04009186267,4156466.0637924806,0
1050,127.07701859999999,37.5395414,330108.9084480597,4156465.6779643577,0
1051,127.07701739999999,37.539538,330108.79470251844,4156465.3028706866,0
1052,127.0770163,37.5395348,330108.69024660235,4156464.9497881876,0
1053,127.0770154,37.5395316,330108.6034619537,4156464.5963441776,0
1054,127.07701429999999,37.5395286,330108.4994600145,4156464.265453607,0
1055,127.0770134,37.5395256,330108.4131293469,4156463.934201524,0
1056,127.0770122,37.5395227,330108.30051875126,4156463.6145876753,0
1057,127.07701109999999,37.5395197,330108.1965167905,4156463.2836971064,0
1058,127.0770098,37.5395167,330108.07484354137,4156462.953168054,0
1059,127.0770087,37.5395138,330107.97106856294,4156462.6333734524,0
1060,127.0770077,37.5395111,330107.8765832139,4156462.3355900203,0
1061,127.0770065,37.539508399999995,330107.76442657586,4156462.0381681034,0
1062,127.07700519999999,37.5395053,330107.64252629684,4156461.696543093,0
1063,127.07700419999999,37.539502399999996,330107.5475869316,4156461.3765677377,0
1064,127.0770033,37.5394996,330107.46171020286,4156461.067507591,0
1065,127.07700229999999,37.539497,330107.3674518177,4156460.780820126,0
1066,127.07700109999999,37.5394941,330107.2548411476,4156460.46120629,0
1067,127.07700009999999,37.5394911,330107.1596747604,4156460.130134977,0
1068,127.076999,37.539488399999996,330107.0563537163,4156459.83253231,0
1069,127.0769979,37.5394857,330106.9530326656,4156459.534929646,0
1070,127.0769969,37.5394833,330106.8592282492,4156459.2704341146,0
1071,127.07699629999999,37.539480399999995,330106.7996314118,4156458.9497357346,0
1072,127.07699489999999,37.5394773,330106.66889541165,4156458.608291496,0
1073,127.0769938,37.5394741,330106.5644393413,4156458.255209021,0
1074,127.07699269999999,37.5394709,330106.4599832586,4156457.9021265474,0
1075,127.07699149999999,37.5394676,330106.34646452474,4156457.53812887,0
1076,127.0769899,37.5394641,330106.19714919606,4156457.1526623014,0
1077,127.07698839999999,37.5394606,330106.05666950194,4156456.767014978,0
1078,127.0769869,37.5394569,330105.91573579615,4156456.3591757296,0
1079,127.07698549999999,37.539453099999996,330105.78341072367,4156455.9400597624,0
1080,127.07698389999999,37.5394491,330105.63296034426,4156455.499113389,0
1081,127.076982,37.5394451,330105.4560030035,4156455.0587092955,0
1082,127.0769799,37.539440899999995,330105.2609203431,4156454.596474797,0
1083,127.0769782,37.5394365,330105.10072626115,4156454.1113253417,0
1084,127.0769759,37.5394322,330104.88774526026,4156453.6383564076,0
1085,127.0769741,37.5394277,330104.7184884918,4156453.1422917536,0
1086,127.0769718,37.539423299999996,330104.5052804465,4156452.6582268653,0
1087,127.07696929999999,37.5394187,330104.27394707047,4156452.152331578,0
1088,127.0769672,37.539414099999995,330104.07795627904,4156451.645713255,0
1089,127.0769649,37.5394097,330103.86474816373,4156451.161648382,0
1090,127.07696209999999,37.5394053,330103.6073617547,4156450.678487319,0
1091,127.07695989999999,37.5394007,330103.4025352418,4156450.17204977,0
1092,127.0769571,37.5393962,330103.144921778,4156449.677792757,0
1093,127.0769543,37.539391599999995,330102.88708127965,4156449.172439788,0
1094,127.0769517,37.5393869,330102.6466850623,4156448.655629339,0
1095,127.0769486,37.5393823,330102.36233753647,4156448.1508186716,0
1096,127.0769455,37.539378,330102.07867099333,4156447.6792959003,0
1097,127.0769424,37.5393737,330101.79500441725,4156447.2077731383,0
1098,127.0769394,37.5393696,330101.5206274809,4156446.758261549,0
1099,127.0769359,37.5393656,330101.202299227,4156446.3207497434,0
1100,127.0769327,37.5393616,330100.9104779175,4156445.882695661,0
1101,127.0769292,37.5393577,330100.59237660654,4156445.4562798436,0
1102,127.07692569999999,37.539353999999996,330100.274729277,4156445.0520559605,0
1103,127.076922,37.5393504,330099.93963760394,4156444.6592895826,0
1104,127.0769187,37.539346699999996,330099.6396615353,4156444.2547041937,0
1105,127.0769115,37.5393396,330098.987376368,4156443.4799059294,0
1106,127.07690729999999,37.539336399999996,330098.6090142961,4156443.13242728,0
1107,127.0768993,37.539329699999996,330097.88695168425,4156442.4034590744,0
1108,127.07689509999999,37.539326599999995,330097.5088165281,4156442.0670764353,0
1109,127.07689049999999,37.5393234,330097.09511167684,4156441.72032092,0
1110,127.0768858,37.5393203,330096.67279813834,4156441.3848421555,0
1111,127.07688069999999,37.5393172,330096.2151419086,4156441.0500864834,0
1112,127.0768756,37.5393143,330095.7579396663,4156440.737522762,0
1113,127.0768703,37.5393115,330095.2832930698,4156440.436416566,0
1114,127.0768646,37.5393088,330094.77353079093,4156440.147129438,0
1115,127.0768588,37.5393061,330094.2549328122,4156439.8580231103,0
1116,127.07685289999999,37.5393036,330093.7279531559,4156439.5912895105,0
1117,127.07684669999999,37.539301099999996,330093.17446646816,4156439.3250982584,0
1118,127.0768403,37.539298599999995,330092.60330841073,4156439.059268586,0
1119,127.07683379999999,37.5392963,330092.02376868046,4156438.8158116504,0
1120,127.0768272,37.5392942,330091.4358472856,4156438.5947274533,0
1121,127.07682009999999,37.539291999999996,330090.8035205002,4156438.3634512043,0
1122,127.0768129,37.539290199999996,330090.16326608823,4156438.1767396275,0
1123,127.07680529999999,37.5392885,330089.48789599235,4156438.0018471642,0
1124,127.0767977,37.5392869,330088.8127528889,4156437.8380507194,0
1125,127.0767901,37.539285199999995,330088.13738273387,4156437.6631583623,0
1126,127.07678209999999,37.5392838,330087.4273509393,4156437.522277062,0
1127,127.07677419999999,37.5392825,330086.7263818147,4156437.392311004,0
1128,127.0767662,37.5392813,330086.0168040191,4156437.2736217463,0
1129,127.07675789999999,37.5392807,330085.28208134987,4156437.222050667,0
1130,127.07674979999999,37.5392803,330084.5654840596,4156437.1923100166,0
1131,127.0767415,37.53928,330083.8314424533,4156437.174026953,0
1132,127.0767334,37.5392799,330083.1155262336,4156437.177574316,0
1133,127.07672509999999,37.539279799999996,330082.3819386711,4156437.181483307,0
1134,127.0767171,37.53928,330081.67553920945,4156437.218137901,0
1135,127.0767092,37.5392802,330080.9779754173,4156437.2546117706,0
1136,127.0767011,37.539280399999996,330080.2627402904,4156437.291447268,0
1137,127.0766931,37.5392806,330079.55634083744,4156437.328102043,0
1138,127.0766855,37.5392808,330078.8852840604,4156437.36403373,0
1139,127.076678,37.5392813,330078.22374406375,4156437.433072575,0
1140,127.07667079999999,37.5392818,330077.588711079,4156437.501569107,0
1141,127.07666359999999,37.5392821,330076.95322403,4156437.5478737634,0
1142,127.0766567,37.5392825,330076.34447103157,4156437.604732062,0
1143,127.07664949999999,37.5392827,330075.70875695103,4156437.6399408504,0
1144,127.0766427,37.5392831,330075.10883963143,4156437.69661845,0
1145,127.0766364,37.5392838,330074.5537817817,4156437.7856800277,0
1146,127.07663,37.5392845,330073.9898882711,4156437.8749224325,0
1147,127.0766239,37.539285,330073.45204769424,4156437.941430575,0
1148,127.0766178,37.5392855,330072.9142071239,4156438.0079387496,0
1149,127.0766117,37.539285899999996,330072.3761395172,4156438.063350998,0
1150,127.0766058,37.5392863,330071.8557432522,4156438.118401692,0
1151,127.0765998,37.5392869,330071.3269654135,4156438.1958251414,0
1152,127.076594,37.5392873,330070.81540482835,4156438.2506951066,0
1153,127.0765883,37.5392876,330070.3124528702,4156438.294288345,0
1154,127.0765826,37.5392881,330069.80995500914,4156438.3600735394,0
1155,127.076577,37.5392885,330069.3160657774,4156438.4145820052,0
1156,127.07656539999999,37.5392893,330068.292944652,4156438.5243222173,0
1157,127.07655919999999,37.5392896,330067.7458143735,4156438.568819602,0
1158,127.0765534,37.539290199999996,330067.2347079256,4156438.645881716,0
1159,127.0765469,37.5392903,330066.66061655123,4156438.6687296433,0
1160,127.07654029999999,37.5392903,330066.0774624582,4156438.6806624476,0
1161,127.0765339,37.539290699999995,330065.5128879129,4156438.736617544,0
1162,127.076527,37.5392911,330064.90413503186,4156438.7934766877,0
1163,127.07652019999999,37.5392912,330064.30353666184,4156438.816867184,0
1164,127.0765131,37.5392916,330063.67711245676,4156438.8740880224,0
1165,127.0765059,37.5392916,330063.0409443643,4156438.8871058584,0
1166,127.07649789999999,37.539291899999995,330062.33477209706,4156438.9348580656,0
1167,127.0764901,37.5392929,330061.6478605743,4156439.0599204698,0
1168,127.0764822,37.5392936,330060.9514322279,4156439.151875847,0
1169,127.07647419999999,37.5392939,330060.24525998544,4156439.1996282362,0
1170,127.0764664,37.539294399999996,330059.557213204,4156439.2692109966,0
1171,127.0764581,37.5392949,330058.82498809375,4156439.3396978546,0
1172,127.0764495,37.5392952,330058.0658018651,4156439.3885352784,0
1173,127.07644049999999,37.539296199999995,330057.27286241506,4156439.5157677545,0
1174,127.0764313,37.5392963,330056.4602080684,4156439.543498257,0
1175,127.076422,37.5392971,330055.6403075184,4156439.649081395,0
1176,127.0764121,37.5392978,330054.7671659105,4156439.7446535286,0
1177,127.07640219999999,37.5392984,330053.89379725175,4156439.829129787,0
1178,127.0763825,37.539299899999996,330052.1565768487,4156440.0311896605,0
1179,127.0763724,37.539300399999995,330051.2653098261,4156440.1049318654,0
1180,127.0763623,37.539301099999996,330050.3744969577,4156440.200866095,0
1181,127.0763521,37.5393015,330049.4741672155,4156440.263693347,0
1182,127.0763417,37.5393022,330048.5568473764,4156440.360170227,0
1183,127.0763307,37.5393025,330047.58560524415,4156440.413348273,0
1184,127.0763198,37.5393028,330046.62319878256,4156440.4663456134,0
1185,127.0763089,37.5393034,330045.661473567,4156440.5526309568,0
1186,127.07629759999999,37.5393039,330044.66417861613,4156440.62854374,0
1187,127.0762867,37.5393044,330043.7022263454,4156440.7037333483,0
1188,127.0762757,37.5393052,330042.7321196689,4156440.8123917836,0
1189,127.07626429999999,37.539305399999996,330041.7253078369,4156440.855197856,0
1190,127.076253,37.5393062,330040.7286941921,4156440.9643990076,0
1191,127.0762417,37.539307,330039.7320805648,4156441.0736002787,0
1192,127.0762302,37.5393079,330038.7180227154,4156441.1942592943,0
1193,127.0762182,37.5393086,330037.6593323761,4156441.293630658,0
1194,127.07620619999999,37.5393095,330036.6010962352,4156441.4151940877,0
1195,127.0761943,37.5393103,330035.5514686933,4156441.5254808557,0
1196,127.07618269999999,37.539311,330034.5281210756,4156441.62412929,0
1197,127.07617069999999,37.5393118,330033.46965790755,4156441.7345971568,0
1198,127.07615899999999,37.5393128,330032.43815595144,4156441.866714578,0
1199,127.07614679999999,37.5393136,330031.3620214962,4156441.9775443883,0
1200,127.0761342,37.5393143,330030.2503173,4156442.078001729,0
1201,127.07612139999999,37.539315099999996,330029.1211688905,4156442.189916863,0
1202,127.0761086,37.5393161,330027.99247470894,4156442.32402408,0
1203,127.07609579999999,37.539317,330026.8635534511,4156442.447035487,0
1204,127.0760832,37.5393179,330025.75230355095,4156442.569685362,0
1205,127.0760705,37.539319299999995,330024.63335354556,4156442.7479960523,0
1206,127.0760584,37.5393203,330023.56650913396,4156442.8808379644,0
1207,127.0760459,37.539321199999996,330022.46409498143,4156443.003307436,0
1208,127.07603259999999,37.5393221,330021.2909955328,4156443.127223843,0
1209,127.0760195,37.5393231,330020.1357945531,4156443.26187468,0
1210,127.075994,37.539325,330017.8870152147,4156443.5188149125,0
1211,127.075981,37.5393264,330016.7415584556,4156443.697669234,0
1212,127.07596819999999,37.5393273,330015.6126374677,4156443.8206821815,0
1213,127.07595529999999,37.539328499999996,330014.4755622041,4156443.9771640324,0
1214,127.075942,37.5393298,330013.30337144143,4156444.1454654327,0
1215,127.0759291,37.539331,330012.16629624873,4156444.301947605,0
1216,127.0759161,37.5393322,330011.02038542886,4156444.4586107917,0
1217,127.0759033,37.539333299999996,330009.8919188392,4156444.603816453,0
1218,127.07589039999999,37.5393343,330008.75438949047,4156444.7381071663,0
1219,127.07587749999999,37.5393349,330007.61595164874,4156444.8280141787,0
1220,127.0758645,37.5393359,330006.4695866894,4156444.96248607,0
1221,127.0758515,37.539336999999996,330005.3234488898,4156445.108054085,0
1222,127.07583849999999,37.5393384,330004.1779925267,4156445.286910154,0
1223,127.07582509999999,37.5393396,330002.99673927703,4156445.4442979237,0
1224,127.07581219999999,37.5393407,330001.85943724157,4156445.5896855537,0
1225,127.0757993,37.5393419,330000.7223623795,4156445.746169305,0
1226,127.0757867,37.5393432,329999.6120216786,4156445.913206565,0
1227,127.0757742,37.5393441,329998.5096081087,4156446.035679243,0
1228,127.0757618,37.539345399999995,329997.4169387999,4156446.202355053,0
1229,127.0757495,37.5393465,329996.3326509006,4156446.3466582047,0
1230,127.0757371,37.5393477,329995.23975451384,4156446.50223834,0
1231,127.07572499999999,37.5393487,329994.17291085183,4156446.635084059,0
1232,127.075713,37.5393496,329993.1146757286,4156446.7566530732,0
1233,127.0757012,37.539350999999996,329992.07524770906,4156446.933340287,0
1234,127.0756897,37.5393524,329991.06232671195,4156447.109484993,0
1235,127.07567789999999,37.539353299999995,329990.02176299633,4156447.230692644,0
1236,127.0756667,37.5393547,329989.03534905205,4156447.406294955,0
1237,127.07565509999999,37.5393556,329988.0124567122,4156447.5271410937,0
1238,127.0756438,37.5393572,329987.01766148553,4156447.7251164597,0
1239,127.07563259999999,37.5393585,329986.03102048504,4156447.889623167,0
1240,127.07562139999999,37.5393597,329985.04415235436,4156448.0430340264,0
1241,127.07561039999999,37.539361,329984.07518273976,4156448.207179194,0
1242,127.0755995,37.5393623,329983.11504881794,4156448.3711435874,0
1243,127.07558859999999,37.5393635,329982.15468776133,4156448.524012128,0
1244,127.0755672,37.5393664,329980.2704442197,4156448.884505801,0
1245,127.0755566,37.5393678,329979.33704457653,4156449.0590239256,0
1246,127.0755461,37.539369199999996,329978.41248062684,4156449.233361261,0
1247,127.0755356,37.539370399999996,329977.4874623687,4156449.385506771,0
1248,127.07552559999999,37.5393719,329976.60730395344,4156449.5700358017,0
1249,127.0755155,37.5393732,329975.71785556857,4156449.7325538937,0
1250,127.0755057,37.5393745,329974.8549141914,4156449.8945293864,0
1251,127.0754963,37.539375899999996,329974.0275426554,4156450.0668773404,0
1252,127.07548709999999,37.5393774,329973.21806964424,4156450.249959545,0
1253,127.0754777,37.5393784,329972.3897894578,4156450.3779238043,0
1254,127.075469,37.5393799,329971.6244948005,4156450.560101663,0
1255,127.07545259999999,37.5393828,329970.18203497893,4156450.911552603,0
1256,127.0754443,37.5393841,329969.4516286781,4156451.0708151245,0
1257,127.0754286,37.539387,329968.0710186257,4156451.421000111,0
1258,127.07541359999999,37.5393896,329966.75157672487,4156451.73663109,0
1259,127.07540569999999,37.5393906,329966.0558316177,4156451.8618823914,0
1260,127.07539829999999,37.5393919,329965.40494637965,4156452.019517108,0
1261,127.0753912,37.539393,329964.7801137593,4156452.154417221,0
1262,127.0753841,37.5393942,329964.1555083457,4156452.3004133455,0
1263,127.0753774,37.5393954,329963.5662455797,4156452.445685878,0
1264,127.0753707,37.539396599999996,329962.9769828344,4156452.5909584537,0
1265,127.0753647,37.539397699999995,329962.4493425137,4156452.723868728,0
1266,127.0753591,37.539398899999995,329961.9572720266,4156452.8671513544,0
1267,127.07535349999999,37.5394001,329961.46520155505,4156453.0104340124,0
1268,127.07534779999999,37.5394013,329960.9642954426,4156453.153897612,0
1269,127.0753421,37.5394023,329960.46293496044,4156453.2751693097,0
1270,127.0753361,37.5394034,329959.9352947152,4156453.408079746,0
1271,127.0753302,37.539404499999996,329959.41649013903,4156453.5408093026,0
1272,127.0753244,37.5394059,329958.90720282635,4156453.706645874,0
1273,127.0753137,37.5394082,329957.96701316827,4156453.981211039,0
1274,127.0753082,37.5394092,329957.48332407925,4156454.1021210905,0
1275,127.07529389999999,37.539408099999996,329956.2173261202,4156454.0059366245,2
1276,127.0752886,37.539409,329955.7510811632,4156454.1153889755,2
1277,127.075283,37.5394102,329955.259010856,4156454.2586720064,2
1278,127.0752773,37.5394115,329954.7583321085,4156454.413231952,2
1279,127.0752718,37.5394125,329954.2746430814,4156454.534142191,2
1280,127.0752663,37.539413499999995,329953.79095406696,4156454.655052459,2
1281,127.0752608,37.5394145,329953.30726506736,4156454.775962756,2
1282,127.0752553,37.5394157,329952.82403048687,4156454.9190650135,2
1283,127.0752498,37.5394168,329952.34056871885,4156455.051071333,2
1284,127.0752443,37.539418,329951.85733416816,4156455.1941736466,2
1285,127.0752387,37.539418999999995,329951.36480956577,4156455.3152649817,2
1286,127.075233,37.5394201,329950.8636765289,4156455.4476332343,2
1287,127.0752272,37.5394212,329950.3537078546,4156455.5801824434,2
1288,127.0752213,37.5394224,329949.83513074473,4156455.7240085737,2
1289,127.0752155,37.5394237,329949.3256165186,4156455.878749779,2
1290,127.0752095,37.5394248,329948.7979765808,4156456.0116609354,2
1291,127.0752035,37.5394261,329948.27079107903,4156456.1667640577,2
1292,127.0751973,37.5394273,329947.72570707486,4156456.3111331025,2
1293,127.07519099999999,37.5394284,329947.1715602248,4156456.444587145,2
1294,127.0751847,37.5394298,329946.61809502874,4156456.611329123,2
1295,127.07517849999999,37.539431,329946.07301107707,4156456.7556982776,0
1296,127.07517209999999,37.5394322,329945.51025583886,4156456.9004293284,0
1297,127.0751658,37.5394333,329944.95610905613,4156457.033883521,0
1298,127.0751593,37.5394347,329944.3849726289,4156457.2009875104,0
1299,127.07515289999999,37.5394359,329943.8222174444,4156457.345718677,0
1300,127.0751463,37.539437,329943.24156375334,4156457.4797157804,0
1301,127.0751399,37.5394384,329942.67926303984,4156457.6466389573,0
1302,127.07513349999999,37.5394396,329942.1165079073,4156457.791370242,0
1303,127.0751272,37.539440899999995,329941.5628156661,4156457.947016596,0
1304,127.07512059999999,37.5394419,329940.9819348251,4156458.0699178954,0
1305,127.0751143,37.5394432,329940.4282426199,4156458.225564327,0
1306,127.07510769999999,37.5394443,329939.8475890329,4156458.359561672,0
1307,127.07510119999999,37.5394456,329939.2762255615,4156458.515570053,0
1308,127.07509479999999,37.5394466,329938.7130160886,4156458.6381096398,0
1309,127.07508829999999,37.5394477,329938.1411982053,4156458.7719261693,0
1310,127.0750817,37.5394487,329937.5603174624,4156458.894827711,0
1311,127.07507489999999,37.539449499999996,329936.96131097875,4156458.9958992377,0
1312,127.0750681,37.5394504,329936.36253173393,4156459.108066775,0
1313,127.07506129999999,37.539451199999995,329935.76352527563,4156459.209138388,0
1314,127.0750544,37.5394521,329935.1559104092,4156459.3214869536,0
1315,127.07504739999999,37.5394528,329934.5390054437,4156459.411824573,0
1316,127.07504039999999,37.5394535,329933.92210049357,4156459.502162237,0
1317,127.0750333,37.5394538,329933.2954509787,4156459.5482970253,0
1318,127.07502629999999,37.539454,329932.6774098872,4156459.5831549526,0
1319,127.07501939999999,37.539454299999996,329932.0684316813,4156459.6289279484,0
1320,127.07501219999999,37.5394545,329931.4327192949,4156459.664147856,0
1321,127.07500499999999,37.5394545,329930.79655244306,4156459.67717588,0
1322,127.0749975,37.539454,329930.13274246175,4156459.635266959,0
1323,127.07498969999999,37.5394533,329929.44197104935,4156459.571708999,2
1324,127.07498229999999,37.5394529,329928.7872239345,4156459.5407152055,2
1325,127.0749747,37.5394524,329928.1145782748,4156459.4989873916,2
1326,127.07496719999999,37.539451799999995,329927.4505410177,4156459.445982717,2
1327,127.0749599,37.5394508,329926.8032660937,4156459.348232332,2
1328,127.0749524,37.5394498,329926.1383198495,4156459.2508438984,2
1329,127.074945,37.539449,329925.48266371817,4156459.1754664965,2
1330,127.07493749999999,37.5394483,329924.81839916506,4156459.111366066,2
1331,127.0749299,37.5394472,329924.14438997564,4156459.0030627744,2
1332,127.0749223,37.5394461,329923.4703807635,4156458.894759537,2
1333,127.0749147,37.5394449,329922.7961442863,4156458.775360388,2
1334,127.0749072,37.5394436,329922.1305161953,4156458.644684371,2
1335,127.0748921,37.5394412,329920.7908787848,4156458.405705385,2
1336,127.0748766,37.539439099999996,329919.4165804186,4156458.200738339,2
1337,127.07486879999999,37.5394382,329918.7253542565,4156458.114989329,2
1338,127.07486089999999,37.5394375,329918.0257469241,4156458.051613269,2
1339,127.0748529,37.539437,329917.31775842886,4156458.010610159,2
1340,127.074845,37.5394368,329916.6192873372,4156458.002714048,2
1341,127.0748371,37.539436699999996,329915.9210434925,4156458.005913961,2
1342,127.07482909999999,37.539436599999995,329915.2139639922,4156458.0092948955,2
1343,127.07482089999999,37.5394371,329914.49057671765,4156458.0796136153,2
1344,127.0748129,37.539437899999996,329913.7855425299,4156458.18285837,0
1345,127.0748048,37.539439,329913.07235447445,4156458.319572049,0
1346,127.07479679999999,37.5394402,329912.3682293504,4156458.4672007915,0
1347,127.0747885,37.539441499999995,329911.6378245506,4156458.6264684577,0
1348,127.0747804,37.5394431,329910.9257728617,4156458.818662157,0
1349,127.07477209999999,37.539444499999995,329910.1955953755,4156458.9890259188,0
1350,127.0747638,37.539446399999996,329909.46655422857,4156459.2148695784,0
1351,127.07475529999999,37.539448,329908.7191600243,4156459.4077873426,0
1352,127.07474669999999,37.5394498,329907.9633847269,4156459.623078077,0
1353,127.074738,37.5394517,329907.19900108175,4156459.849645818,0
1354,127.0747291,37.5394535,329906.41671890626,4156460.065479606,0
1355,127.0747201,37.5394553,329905.6256011145,4156460.281494442,2
1356,127.0747112,37.5394571,329904.8433190131,4156460.4973283815,2
1357,127.07470199999999,37.5394589,329904.03452999506,4156460.713705316,2
1358,127.0746928,37.5394608,329903.2259682863,4156460.941178301,2
1359,127.0746836,37.539462799999995,329902.41763389204,4156461.1797473286,2
1360,127.0746741,37.539464599999995,329901.5823380402,4156461.396667434,2
1361,127.07466439999999,37.539466399999995,329900.7293709308,4156461.6139495787,2
1362,127.07465499999999,37.5394682,329899.9029108098,4156461.8306888794,0
1363,127.07464519999999,37.5394704,329899.04201723763,4156462.092536046,0
1364,127.0746356,37.5394722,329898.1978859019,4156462.3096374776,0
1365,127.0746259,37.539474299999995,329897.34560079407,4156462.560207878,0
1366,127.0746162,37.5394765,329896.49354301125,4156462.821874333,0
1367,127.07460649999999,37.5394787,329895.6414852801,4156463.0835408783,0
1368,127.074597,37.5394806,329894.8064170471,4156463.3115576464,0
