index,Long,Lat,UTM_X,UTM_Y,status
828,127.08030509999999,37.540723799999995,330401.9710620431,4156590.9411191638,2
829,127.08031109999999,37.540723799999995,330402.5011916596,4156590.9302922687,2
830,127.08031729999999,37.540723799999995,330403.04899226234,4156590.9191045123,2
831,127.0803236,37.5407241,330403.6063081967,4156590.941024223,2
832,127.08032999999999,37.540724399999995,330404.1724596172,4156590.9627635255,2
833,127.08033619999999,37.5407248,330404.7211666567,4156590.995959718,2
834,127.0803426,37.5407249,330405.2868648487,4156590.9955071765,2
835,127.0803488,37.5407254,330405.83579848683,4156591.039799401,2
836,127.080355,37.5407259,330406.38473211706,4156591.08409166,2
837,127.0803612,37.5407264,330406.9336657417,4156591.1283839573,2
838,127.0803672,37.5407267,330407.4644751563,4156591.1508452552,2
839,127.0803734,37.540727,330408.01295555197,4156591.1729457043,2
840,127.08037949999999,37.5407276,330408.5532802666,4156591.2285145083,2
841,127.0803856,37.5407284,330409.094058182,4156591.3062752667,2
842,127.0803918,37.5407289,330409.6429917677,4156591.35056774,2
843,127.08039799999999,37.5407294,330410.19192534115,4156591.394860251,2
844,127.0804041,37.5407298,330410.731796816,4156591.4282372775,2
845,127.08041039999999,37.5407302,330411.2893392674,4156591.4612534614,2
846,127.0804168,37.5407308,330411.8561704095,4156591.5162811633,0
847,127.08042289999999,37.5407314,330412.39649506024,4156591.5718502156,0
848,127.0804292,37.540731799999996,330412.9540374915,4156591.6048665107,0
849,127.0804356,37.5407321,330413.5201888096,4156591.6266064476,0
850,127.0804419,37.540732399999996,330414.07750462816,4156591.648526858,0
851,127.0804484,37.5407333,330414.65385101084,4156591.736662192,2
852,127.0804548,37.5407341,330415.2211352928,4156591.8138820403,2
853,127.0804613,37.540734799999996,330415.79702845577,4156591.879825533,0
854,127.0804677,37.5407352,330416.36340633227,4156591.912661623,0
855,127.08047429999999,37.5407355,330416.94722858915,4156591.934040925,0
856,127.0804809,37.540735999999995,330417.5315040303,4156591.977612188,0
857,127.0804876,37.5407367,330418.1250681382,4156592.0431949776,0
858,127.08049419999999,37.5407369,330418.7086637848,4156592.0534784454,0
859,127.08050089999999,37.5407375,330419.3020012821,4156592.1079653595,0
860,127.0805075,37.540738,330419.8862766896,4156592.1515367855,0
861,127.08051409999999,37.540738399999995,330420.47032549675,4156592.184012294,0
862,127.08052079999999,37.540738999999995,330421.06366296863,4156592.238499333,0
863,127.08052749999999,37.5407395,330421.65677384223,4156592.281890457,0
864,127.0805343,37.5407401,330422.2589467859,4156592.3361971537,0
865,127.0805412,37.5407407,330422.8699552104,4156592.390323467,0
866,127.08054779999999,37.5407411,330423.4540039776,4156592.422799184,0
867,127.0805547,37.5407413,330424.0641060434,4156592.432541751,2
868,127.08056149999999,37.5407419,330424.6662789509,4156592.48684862,2
869,127.08056839999999,37.5407424,330425.27706075343,4156592.529879151,2
870,127.0805754,37.5407429,330425.8966780425,4156592.5727293026,2
871,127.08058249999999,37.5407435,330426.5253573905,4156592.6264950396,2
872,127.0805967,37.5407447,330427.7827160611,4156592.73402665,2
873,127.0806042,37.5407456,330428.4474170785,4156592.8203587215,2
874,127.0806114,37.540746399999996,330429.08538502996,4156592.896136146,2
875,127.080619,37.5407474,330429.75914808514,4156592.993383861,2
876,127.0806262,37.540748,330430.39666285284,4156593.0469694682,2
877,127.0806336,37.5407489,330431.0525283168,4156593.1334821647,2
878,127.0806411,37.5407499,330431.7174558289,4156593.2309104553,2
879,127.0806484,37.5407509,330432.3647123432,4156593.3286996307,2
880,127.08065579999999,37.540752,330433.02103090216,4156593.4374043993,2
881,127.08066319999999,37.5407529,330433.6768962969,4156593.5239173016,2
882,127.08067059999999,37.540753599999995,330434.33230853477,4156593.5882383366,2
883,127.08067779999999,37.5407545,330434.97050291975,4156593.675112169,2
884,127.08068499999999,37.540755499999996,330435.6089238584,4156593.773082007,2
885,127.0806925,37.5407565,330436.2738512488,4156593.870510659,0
886,127.0807,37.5407572,330436.9380989149,4156593.9346514866,0
887,127.08070719999999,37.5407583,330437.57674636936,4156594.0437174337,0
888,127.0807145,37.540759099999995,330438.2235495947,4156594.1193151427,0
889,127.0807219,37.54076,330438.87941485934,4156594.2058284534,0
890,127.0807289,37.5407608,330439.4997115893,4156594.28196749,0
891,127.08073549999999,37.5407617,330440.08489291556,4156594.369924163,0
892,127.0807423,37.5407625,330440.68751864077,4156594.446424104,0
893,127.0807488,37.5407633,330441.2636378859,4156594.5234653074,0
894,127.08075509999999,37.540763999999996,330441.8218595807,4156594.589771406,0
895,127.0807614,37.5407649,330442.3805343881,4156594.678269458,0
896,127.08076759999999,37.5407657,330442.93014713156,4156594.7558519947,0
897,127.08077379999999,37.540766399999995,330443.47953330365,4156594.8223386076,0
898,127.0807796,37.5407673,330443.9940306314,4156594.91173879,0
899,127.08078569999999,37.540768,330444.53458129324,4156594.9784058775,0
900,127.0807914,37.540768799999995,330445.0400165519,4156595.056890568,0
901,127.08079719999999,37.5407696,330445.55428728677,4156595.135194887,0
902,127.0808029,37.5407703,330446.0594959672,4156595.2025836813,0
903,127.0808086,37.5407711,330446.5649311928,4156595.2810684647,0
904,127.08081419999999,37.540772,330447.06175747246,4156595.3708296376,0
905,127.0808198,37.540773,330447.55881029577,4156595.471686799,0
906,127.0808253,37.540774,330448.04702761874,4156595.572724389,0
907,127.0808311,37.5407748,330448.5612982835,4156595.651028893,0
908,127.08083669999999,37.540776,330449.05880416854,4156595.774078058,0
909,127.0808421,37.5407771,330449.5384125157,4156595.8863920923,0
910,127.08084769999999,37.5407785,330450.0363714703,4156596.031633234,0
911,127.08085299999999,37.5407799,330450.50782395015,4156596.177415595,0
912,127.08085849999999,37.5407813,330450.99694738176,4156596.32283719,0
913,127.08086449999999,37.540783399999995,330451.53183406766,4156596.545028543,2
914,127.0808699,37.5407849,330452.0123485193,4156596.701726551,2
915,127.08087499999999,37.5407866,330452.4668095904,4156596.8811576883,2
916,127.08088009999999,37.540788299999996,330452.92127064307,4156597.0605888492,2
917,127.08088509999999,37.540790099999995,330453.36712273414,4156597.2512963875,2
918,127.08088989999999,37.540791999999996,330453.7955303801,4156597.4534606948,2
919,127.08089439999999,37.5407939,330454.19743155147,4156597.656166203,2
920,127.0808989,37.540795599999996,330454.59887961333,4156597.8366798135,2
921,127.0809032,37.5407975,330454.98310977506,4156598.039746144,2
922,127.08090729999999,37.540799199999995,330455.349215865,4156598.2209813586,2
923,127.08091139999999,37.540800999999995,330455.71554847946,4156598.4133125474,2
924,127.08091519999999,37.5408028,330456.05537462654,4156598.6061849263,2
925,127.08091909999999,37.5408046,330456.40403624263,4156598.7988769272,2
926,127.0809228,37.5408063,330456.73480033246,4156598.9808337647,2
927,127.0809266,37.5408081,330457.07462643133,4156599.173706183,2
928,127.08093029999999,37.5408097,330457.4051639498,4156599.3445670884,2
929,127.0809338,37.5408115,330457.7184835708,4156599.537980702,2
930,127.0809374,37.540813199999995,330458.0404121188,4156599.7201179788,2
931,127.08094059999999,37.540815099999996,330458.3274518045,4156599.92516874,2
932,127.08094399999999,37.540816899999996,330458.6319358996,4156600.118762776,2
933,127.08094729999999,37.5408186,330458.92735795793,4156600.3014412527,2
934,127.08095019999999,37.540820499999995,330459.18789115764,4156600.507033207,2
935,127.08095329999999,37.540822,330459.46518915327,4156600.667880561,2
936,127.0809561,37.540823599999996,330459.7162072313,4156600.8403650434,2
937,127.08095879999999,37.5408252,330459.9583898181,4156601.0130299223,2
938,127.08096119999999,37.5408269,330460.17429249105,4156601.1973319263,2
939,127.08096359999999,37.5408283,330460.3895155431,4156601.34834606,2
940,127.0809658,37.5408299,330460.5875207032,4156601.5219128886,2
941,127.0809678,37.540831499999996,330460.7678548909,4156601.6958404942,2
942,127.0809697,37.540833,330460.9391270573,4156601.858852533,2
943,127.08097149999999,37.5408344,330461.1013371993,4156602.010949002,2
944,127.0809733,37.540835699999995,330461.26332080155,4156602.151949514,2
945,127.080975,37.5408371,330461.41669545276,4156602.3042263747,2
946,127.08097629999999,37.540838699999995,330461.53518125374,4156602.479416697,2
947,127.08097749999999,37.5408401,330461.6443785002,4156602.632595489,2
948,127.0809788,37.5408415,330461.7624112214,4156602.7855938976,2
949,127.08098,37.5408428,330461.8713819247,4156602.927676734,2
950,127.08098109999999,37.540844,330461.97129061096,4156603.0588439982,2
951,127.0809821,37.5408452,330462.0623638161,4156603.1901916484,2
952,127.0809829,37.5408464,330462.1357660623,4156603.3219000697,2
953,127.0809836,37.5408475,330462.20010629133,4156603.4426929182,2
954,127.08098439999999,37.540848499999996,330462.273055464,4156603.552209424,2
955,127.08098509999999,37.540849699999995,330462.3376222241,4156603.6840982316,2
956,127.08098589999999,37.5408505,330462.41011832387,4156603.7714228216,2
957,127.0809865,37.540851499999995,330462.46539653616,4156603.881300099,2
958,127.08098729999999,37.5408525,330462.5383456995,4156603.9908166067,2
959,127.0809877,37.5408535,330462.57595295453,4156604.1010546526,2
960,127.0809883,37.5408544,330462.6310046285,4156604.1998359724,2
961,127.0809888,37.5408553,330462.67722082196,4156604.298797676,2
962,127.0809893,37.5408562,330462.7234370144,4156604.39775938,2
963,127.08098969999999,37.540856999999995,330462.76059119496,4156604.4858055105,2
964,127.08099019999999,37.5408578,330462.8065808537,4156604.5736712567,2
965,127.08099039999999,37.5408586,330462.82606407953,4156604.662078156,2
966,127.0809908,37.540859399999995,330462.863218258,4156604.750124287,2
967,127.08099109999999,37.5408602,330462.89153695933,4156604.8383508013,2
968,127.0809915,37.540861,330462.92869113875,4156604.9263969325,2
969,127.0809919,37.5408618,330462.9658453174,4156605.014443064,2
970,127.0809922,37.540862499999996,330462.993937483,4156605.09157362,2
971,127.0809924,37.5408632,330463.0131941722,4156605.168884561,2
972,127.08099279999999,37.5408639,330463.05012181296,4156605.245834734,2
973,127.08099299999999,37.5408646,330463.0693785014,4156605.3231456755,2
974,127.0809932,37.5408654,330463.0888617232,4156605.411552576,2
975,127.0809934,37.540866099999995,330463.10811841325,4156605.488863516,2
976,127.0809936,37.540866799999996,330463.12737510074,4156605.566174458,2
977,127.08099379999999,37.5408675,330463.14663178794,4156605.6434854,2
978,127.08099399999999,37.540867999999996,330463.16543540737,4156605.6986044245,2
979,127.08099419999999,37.5408687,330463.184692094,4156605.775915365,2
980,127.08099449999999,37.540869199999996,330463.21233118826,4156605.8308540056,2
981,127.0809946,37.5408695,330463.22184626677,4156605.8639614983,2
982,127.08099469999999,37.5408697,330463.2311348092,4156605.885973031,2
983,127.08099469999999,37.540869799999996,330463.2313613428,4156605.8970689895,2
984,127.08099469999999,37.5408697,330463.2311348092,4156605.885973031,2
985,127.08099469999999,37.5408697,330463.2311348092,4156605.885973031,2
986,127.08099469999999,37.5408697,330463.2311348092,4156605.885973031,2
987,127.08099469999999,37.5408697,330463.2311348092,4156605.885973031,2
988,127.08099469999999,37.540869799999996,330463.2313613428,4156605.8970689895,2
989,127.08099469999999,37.540869799999996,330463.2313613428,4156605.8970689895,2
990,127.0809948,37.5408699,330463.2404233517,4156605.9079845636,2
991,127.0809949,37.5408701,330463.2497118941,4156605.9299960975,2
992,127.08099499999999,37.5408703,330463.2590004365,4156605.95200763,2
993,127.0809951,37.5408706,330463.2685155124,4156605.985115121,2
994,127.0809953,37.540870999999996,330463.2870925969,4156606.0291381874,2
995,127.08099539999999,37.5408714,330463.29683420615,4156606.073341638,2
996,127.08099569999999,37.540872,330463.32469983236,4156606.1393762366,2
997,127.0809961,37.5408725,330463.3611744018,4156606.1941344948,2
998,127.0809963,37.5408731,330463.3802045524,4156606.2603494776,2
999,127.0809967,37.5408737,330463.4169056544,4156606.3262036946,2
1000,127.08099689999999,37.5408744,330463.43616233533,4156606.403514636,2
1001,127.08099709999999,37.5408748,330463.45473942044,4156606.447537702,2
1002,127.08099729999999,37.540875199999995,330463.47331650305,4156606.4915607674,2
1003,127.08099729999999,37.5408755,330463.4739961031,4156606.524848643,2
1004,127.0809974,37.5408756,330463.4830581109,4156606.5357642183,2
1005,127.0809974,37.5408756,330463.4830581109,4156606.5357642183,2
1006,127.0809974,37.5408755,330463.48283157765,4156606.52466826,2
1007,127.08099729999999,37.5408755,330463.4739961031,4156606.524848643,2
1008,127.08099729999999,37.5408755,330463.4739961031,4156606.524848643,2
1009,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,2
1010,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,2
1011,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,2
1012,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,2
1013,127.08099729999999,37.540875299999996,330463.4735430364,4156606.502656727,2
1014,127.08099729999999,37.540875299999996,330463.4735430364,4156606.502656727,2
1015,127.0809972,37.540875199999995,330463.4644810285,4156606.491741151,2
1016,127.0809972,37.540875,330463.4640279618,4156606.4695492354,2
1017,127.08099709999999,37.5408748,330463.45473942044,4156606.447537702,2
1018,127.08099689999999,37.5408745,330463.4363888687,4156606.414610595,2
1019,127.0809967,37.540874099999996,330463.417811788,4156606.370587528,2
1020,127.08099659999999,37.5408736,330463.4078436439,4156606.315288118,2
1021,127.08099639999999,37.5408732,330463.3892665606,4156606.2712650513,2
1022,127.0809961,37.5408729,330463.36208053574,4156606.2385183275,2
1023,127.08099589999999,37.5408724,330463.3432769185,4156606.183399303,2
1024,127.0809956,37.5408719,330463.3156378239,4156606.1284606624,2
1025,127.0809953,37.5408714,330463.2879987311,4156606.0735220215,2
1026,127.0809953,37.5408708,330463.28663952975,4156606.0069462704,2
1027,127.0809951,37.540870399999996,330463.2680624452,4156605.9629232045,2
1028,127.0809949,37.5408699,330463.24925882695,4156605.90780418,2
1029,127.0809946,37.5408695,330463.22184626677,4156605.8639614983,2
1030,127.08099419999999,37.540869099999995,330463.18559822865,4156605.8202991993,2
1031,127.08099399999999,37.540868599999996,330463.1667946095,4156605.765180175,2
1032,127.0809939,37.5408681,330463.1568264656,4156605.7098807665,2
1033,127.08099379999999,37.5408678,330463.147311389,4156605.6767732757,2
1034,127.0809936,37.5408675,330463.12896083685,4156605.6438461677,2
1035,127.08099349999999,37.540867299999995,330463.11967229383,4156605.6218346343,2
1036,127.08099329999999,37.540867,330463.10132173926,4156605.588907527,2
1037,127.0809932,37.540866799999996,330463.0920331961,4156605.566895994,2
1038,127.0809931,37.5408665,330463.08251812134,4156605.5337885036,2
1039,127.08099279999999,37.540866099999995,330463.0551055569,4156605.4899458205,2
1040,127.08099259999999,37.5408658,330463.036755004,4156605.4570187135,2
1041,127.0809924,37.5408654,330463.0181779171,4156605.412995648,2
1042,127.08099209999999,37.5408651,330462.9909918859,4156605.3802489243,2
1043,127.08099179999999,37.5408646,330462.96335278876,4156605.3253102847,2
1044,127.0809915,37.5408642,330462.9359402253,4156605.281467605,2
1045,127.0809912,37.5408638,330462.9085276616,4156605.2376249223,2
1046,127.08099089999999,37.5408635,330462.88134162937,4156605.2048782003,2
1047,127.08099059999999,37.540863099999996,330462.85392906505,4156605.1610355177,2
1048,127.0809903,37.5408628,330462.82674303465,4156605.128288796,2
1049,127.08099,37.540862499999996,330462.799557004,4156605.095542073,2
1050,127.0809898,37.5408622,330462.7812064494,4156605.0626149666,2
1051,127.0809896,37.540861899999996,330462.76285589224,4156605.0296878596,2
1052,127.08098939999999,37.5408616,330462.74450533726,4156604.9967607534,2
1053,127.08098899999999,37.540861299999996,330462.7084838296,4156604.9641944147,2
1054,127.08098869999999,37.540861,330462.6812977958,4156604.9314476936,2
1055,127.0809884,37.540860699999996,330462.6541117639,4156604.8987009707,2
1056,127.0809881,37.5408603,330462.6266991976,4156604.8548582904,2
1057,127.08098779999999,37.5408599,330462.59928663087,4156604.8110156106,2
1058,127.08098729999999,37.540859399999995,330462.55397657433,4156604.756437741,2
1059,127.08098679999999,37.540858899999996,330462.5086665195,4156604.7018598705,2
1060,127.0809864,37.5408586,330462.47264500964,4156604.669293535,2
1061,127.08098589999999,37.5408581,330462.4273349515,4156604.6147156656,2
1062,127.0809853,37.540857599999995,330462.3731894184,4156604.5603181818,2
1063,127.0809848,37.5408571,330462.327879359,4156604.5057403133,2
1064,127.0809841,37.5408566,330462.26489834767,4156604.451523214,2
1065,127.08098349999999,37.5408559,330462.2102997404,4156604.3749338156,2
1066,127.0809826,37.540855199999996,330462.12919470354,4156604.29888557,2
1067,127.08098179999999,37.5408548,330462.05760474503,4156604.2559448164,2
1068,127.0809809,37.5408541,330461.9764997033,4156604.179896573,2
1069,127.08098009999999,37.5408536,330461.90468320786,4156604.1258598627,2
1070,127.08097919999999,37.540852799999996,330461.82335162815,4156604.038715663,2
1071,127.08097819999999,37.540852,330461.7331845715,4156603.9517518487,2
1072,127.08097719999999,37.5408513,330461.64324404637,4156603.875883994,2
1073,127.0809759,37.5408506,330461.52679708705,4156603.8005572967,2
1074,127.0809747,37.54085,330461.4194121391,4156603.736146174,2
1075,127.08097339999999,37.5408492,330461.3027386396,4156603.649723522,2
1076,127.0809721,37.5408484,330461.18606513774,4156603.5633008713,2
1077,127.08097079999999,37.5408476,330461.0693916312,4156603.4768782225,2
1078,127.0809695,37.540846699999996,330460.95249158784,4156603.379359616,2
1079,127.08096809999999,37.5408459,330460.8269826004,4156603.2931173556,2
1080,127.08096669999999,37.540845,330460.7012470735,4156603.1957791396,2
1081,127.08096529999999,37.5408441,330460.57551154355,4156603.098440924,2
1082,127.080964,37.5408431,330460.45838495204,4156602.9898263672,2
1083,127.08096259999999,37.5408422,330460.3326494139,4156602.892488156,2
1084,127.08096119999999,37.5408411,330460.20646080025,4156602.7729580295,2
1085,127.0809597,37.5408401,330460.0716632417,4156602.66470425,2
1086,127.08095829999999,37.5408391,330459.9457011586,4156602.5562700867,2
1087,127.08095689999999,37.540838,330459.8195125343,4156602.4367399653,2
1088,127.0809554,37.540836999999996,330459.684714963,4156602.328486193,2
1089,127.08095379999999,37.540836,330459.54108191124,4156602.220412809,2
1090,127.0809525,37.5408349,330459.42372875544,4156602.1007023067,2
1091,127.080951,37.540833899999996,330459.28893117583,4156601.99244854,2
1092,127.08094949999999,37.540832699999996,330459.1536805129,4156601.8620028584,2
1093,127.0809479,37.5408317,330459.01004744606,4156601.753929484,2
1094,127.0809465,37.5408307,330458.8840853353,4156601.6454953356,2
1095,127.0809448,37.540829699999996,330458.7316167812,4156601.5376023534,2
1096,127.0809434,37.540828399999995,330458.60497504286,4156601.3958803327,2
1097,127.0809419,37.5408274,330458.47017744114,4156601.2876265794,2
1098,127.0809407,37.5408262,330458.3614331976,4156601.1566397436,2
1099,127.08093939999999,37.5408251,330458.24408001016,4156601.036929257,2
1100,127.0809378,37.540824,330458.1002203771,4156600.917759939,2
1101,127.08093629999999,37.5408228,330457.9649696782,4156600.7873142757,2
1102,127.0809348,37.5408216,330457.82971897745,4156600.6568686147,2
1103,127.08093319999999,37.5408204,330457.68563279125,4156600.5266033444,2
1104,127.08093179999999,37.5408191,330457.5589910202,4156600.384881339,2
1105,127.0809304,37.540818,330457.4328023312,4156600.265351254,2
1106,127.080929,37.5408167,330457.3061605519,4156600.123629252,2
1107,127.08092749999999,37.5408159,330457.17181599524,4156600.0375674344,2
1108,127.0809262,37.5408146,330457.0540096923,4156599.895665046,2
1109,127.080925,37.5408136,330456.9457184921,4156599.7868701457,2
1110,127.08092389999999,37.5408125,330456.84603622946,4156599.6667988957,2
1111,127.0809225,37.5408115,330456.7200740592,4156599.5583647783,2
1112,127.0809214,37.5408104,330456.62039179064,4156599.4382935315,2
1113,127.0809201,37.540809599999996,330456.5037181807,4156599.3518709443,2
1114,127.080919,37.5408086,330456.4042624489,4156599.2428956577,2
1115,127.080918,37.540807699999995,330456.31386873964,4156599.14483594,2
1116,127.08091669999999,37.5408069,330456.19719512237,4156599.0584133565,2
1117,127.0809159,37.540805899999995,330456.12424583186,4156598.9488969003,2
1118,127.0809147,37.540805399999996,330456.01708732103,4156598.895581804,2
1119,127.0809139,37.540804699999995,330455.9448176576,4156598.819353224,2
1120,127.08091309999999,37.5408043,330455.8732276193,4156598.776412523,2
1121,127.0809125,37.540803499999996,330455.8184023745,4156598.688727203,2
1122,127.080912,37.540802899999996,330455.7728657003,4156598.6230534096,2
1123,127.0809116,37.540802299999996,330455.7361645065,4156598.557199225,2
1124,127.0809111,37.540802,330455.69130746037,4156598.5248133084,2
1125,127.0809108,37.5408018,330455.66434792394,4156598.503162566,2
1126,127.0809106,37.540801699999996,330455.6464504139,4156598.492427391,2
1127,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1128,127.0809104,37.5408016,330455.6285529017,4156598.4816922164,2
1129,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1130,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1131,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1132,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1133,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1134,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1135,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1136,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1137,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1138,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1139,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1140,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,2
1141,127.08091049999999,37.5408018,330455.63784147147,4156598.503703741,2
1142,127.0809106,37.5408019,330455.6469035003,4156598.514619307,2
1143,127.08091069999999,37.540802,330455.65596552694,4156598.525534875,2
1144,127.080911,37.5408021,330455.6826985202,4156598.5360896587,2
1145,127.0809113,37.5408024,330455.70988459955,4156598.568836358,2
1146,127.08091169999999,37.5408027,330455.74590616213,4156598.601402668,2
1147,127.080912,37.5408031,330455.7733187864,4156598.6452453267,2
1148,127.0809123,37.5408037,330455.80118449416,4156598.711279903,2
1149,127.0809127,37.540804099999995,330455.8374326009,4156598.7549421713,2
1150,127.0809132,37.5408046,330455.8827427311,4156598.8095200066,2
1151,127.0809137,37.5408052,330455.9282794035,4156598.875193802,2
1152,127.0809141,37.540805899999995,330455.96520713734,4156598.9521439434,2
1153,127.0809149,37.5408064,330456.03702371416,4156599.006180607,2
1154,127.0809154,37.540807199999996,330456.0830134719,4156599.094046318,2
1155,127.0809159,37.540808,330456.1290032265,4156599.18191203,2
1156,127.0809166,37.5408089,330456.19289049006,4156599.2805129173,2
1157,127.0809171,37.5408099,330456.2393333275,4156599.3905705474,2
1158,127.0809178,37.5408107,330456.3029940459,4156599.478075478,2
1159,127.0809182,37.5408119,330456.3410544835,4156599.6105054165,2
1160,127.0809187,37.540813199999995,330456.38817694655,4156599.753850922,2
1161,127.0809192,37.540814399999995,330456.4350728637,4156599.8861004687,2
1162,127.0809197,37.540815599999995,330456.4819687796,4156600.018350017,2
1163,127.0809202,37.5408171,330456.52954432264,4156600.1838874407,2
1164,127.08092049999999,37.5408185,330456.559222357,4156600.338689687,2
1165,127.08092099999999,37.5408202,330456.60725097917,4156600.526419029,2
1166,127.08092119999999,37.540822,330456.62899969844,4156600.725785501,2
1167,127.0809214,37.5408239,330456.65097496135,4156600.9362479323,2
1168,127.08092149999999,37.5408262,330456.6650209088,4156601.191274586,2
1169,127.0809213,37.540828399999995,330456.6523338733,4156601.4357464546,2
1170,127.0809208,37.540830799999995,330456.6135934835,4156601.7029514136,2
1171,127.08092049999999,37.5408336,330456.5934302227,4156602.014179425,2
1172,127.08092029999999,37.5408365,330456.5823289881,4156602.3363230056,2
1173,127.08091979999999,37.5408396,330456.54517440073,4156602.681199674,2
1174,127.080919,37.5408428,330456.4817399267,4156603.037713476,2
1175,127.08091809999999,37.5408463,330456.41014960635,4156603.4276955435,2
1176,127.08091719999999,37.5408499,330456.33878583676,4156603.8287735726,2
1177,127.0809165,37.5408536,330456.2853195751,4156604.2405867786,0
1178,127.08091569999999,37.540857599999995,330456.2236974698,4156604.685868252,0
1179,127.0809149,37.5408615,330456.1618488299,4156605.120053768,0
1180,127.0809141,37.5408657,330456.1006798298,4156605.5875271605,0
1181,127.0809137,37.5408699,330456.0748527376,4156606.0542789884,0
1182,127.0809129,37.5408742,330456.0139102964,4156606.532848341,0
1183,127.080912,37.5408787,330455.9445854747,4156607.033790005,0
1184,127.0809116,37.5408833,330455.91966457595,4156607.5449256683,0
1185,127.0809116,37.5408882,330455.93076520826,4156608.0886276416,0
1186,127.08091189999999,37.5408931,330455.96837226197,4156608.631788441,0
1187,127.080912,37.5408981,330455.9885349106,4156609.186405981,0
1188,127.0809122,37.540903199999995,330456.0177595744,4156609.7519390904,0
1189,127.0809123,37.5409082,330456.03792222275,4156610.3065566323,0
1190,127.08091309999999,37.5409131,330456.11970662157,4156610.848815475,0
1191,127.08091359999999,37.5409181,330456.1752111446,4156611.4027114515,0
1192,127.0809146,37.540923,330456.2746664671,4156611.944609511,0
1193,127.0809156,37.540928099999995,330456.37457486585,4156612.5086994916,0
1194,127.08091689999999,37.5409333,330456.5012162006,4156613.0833442556,0
1195,127.08091789999999,37.5409381,330456.60044494685,4156613.614146361,0
1196,127.0809189,37.5409431,330456.7001267689,4156614.167140387,0
1197,127.0809204,37.540948,330456.843759368,4156614.7081364975,0
1198,127.0809213,37.540952499999996,330456.9334729869,4156615.205831121,0
1199,127.0809221,37.540957,330457.01435113,4156615.703706138,0
1200,127.0809235,37.5409615,330457.1482420573,4156616.2004988105,0
1201,127.0809242,37.540965899999996,330457.2200581758,4156616.687458259,0
1202,127.0809254,37.5409705,330457.3365046923,4156617.1957076765,0
1203,127.0809264,37.5409748,330457.4346006444,4156617.6710299985,0
1204,127.08092749999999,37.5409791,330457.54153204965,4156618.14617193,0
1205,127.0809283,37.5409834,330457.6219570589,4156618.621855035,0
1206,127.08092909999999,37.5409875,330457.7019289748,4156619.0753462217,0
1207,127.0809295,37.5409918,330457.74701212626,4156619.551750889,0
1208,127.0809299,37.5409959,330457.79164218844,4156620.005963638,0
1209,127.08093,37.5410002,330457.81021895166,4156620.482909476,0
1210,127.08093009999999,37.541004199999996,330457.828116089,4156620.9265674385,0
1211,127.08093,37.5410081,330457.8281157663,4156621.3594902223,0
1212,127.08092959999999,37.541011999999995,330457.80160906963,4156621.792954176,0
1213,127.08092909999999,37.541015699999996,330457.7658138329,4156622.2044066046,0
1214,127.0809281,37.541019299999995,330457.68561477074,4156622.6056650276,0
1215,127.08092699999999,37.5410228,330457.5963537182,4156622.9960078825,0
1216,127.0809256,37.5410263,330457.4805863069,4156623.3868919094,0
1217,127.08092409999999,37.541029699999996,330457.3557569042,4156623.766860372,0
1218,127.08092189999999,37.541033399999996,330457.16975895094,4156624.18137945,0
1219,127.08091959999999,37.5410366,330456.97379284527,4156624.5405991306,0
1220,127.08091719999999,37.5410398,330456.76899130206,4156624.899999207,0
1221,127.08091449999999,37.541042999999995,330456.5376834129,4156625.2599404645,0
1222,127.0809115,37.5410457,330456.2787364592,4156625.5649431124,0
1223,127.08090849999999,37.541048599999996,330456.0202426121,4156625.892137685,0
1224,127.080905,37.541050899999995,330455.7162122455,4156626.153658477,0
1225,127.0809013,37.5410531,330455.3942844451,4156626.404444108,0
1226,127.08089749999999,37.5410554,330455.0637477543,4156626.6665061046,0
1227,127.0808936,37.5410572,330454.7232429007,4156626.8732687123,0
1228,127.08088939999999,37.541059,330454.35623170447,4156627.0805725195,0
1229,127.080885,37.5410606,330453.9710965231,4156627.266045214,0
1230,127.0808806,37.5410621,330453.5857348124,4156627.4404219673,0
1231,127.08087599999999,37.5410634,330453.1822491103,4156627.5929676127,0
1232,127.0808713,37.5410645,330452.7694748758,4156627.723501755,0
1233,127.08086639999999,37.541065499999995,330452.3388031946,4156627.8433007505,0
